Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1733200812.528063,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1980.0,30124.0
1733200812.771658,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1976.0,62054.0
1733200817.651073,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733200819.274944,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1976.0,29986.0
1733200819.386510,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1972.0,61917.0
1733200826.023080,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1972.0,30112.0
1733200826.159673,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1968.0,61780.0
1733200832.772068,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1968.0,29710.0
1733200832.936539,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1964.0,61643.0
1733200839.516259,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1964.0,29572.0
1733200839.761538,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1960.0,61506.0
1733200842.053865,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1960.0,61505.0
1733200842.054173,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,54542.0,80.0,255.0,2144.0,55864.0
1733200842.110572,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,54542.0,80.0,255.0,2144.0,43958.0
1733200842.112617,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,54542.0,80.0,255.0,2144.0,59317.0
1733200842.114796,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56093.0,1883.0,255.0,1959.0,61505.0
1733200842.533570,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,54542.0,80.0,255.0,1631.0,43738.0
1733200844.321456,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,54542.0,80.0,255.0,1631.0,43737.0
1733200844.386609,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,54542.0,80.0,255.0,1630.0,43737.0
1733200844.692633,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733200845.070648,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2144.0,45905.0
1733200845.131478,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2144.0,48938.0
1733200845.132032,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2144.0,20980.0
1733200845.433189,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2140.0,48880.0
1733200846.200979,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2140.0,21995.0
1733200846.261502,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2135.0,30639.0
1733200846.320612,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2130.0,61457.0
1733200846.505149,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2097.0,48768.0
1733200846.562461,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2092.0,18536.0
1733200846.780376,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2088.0,48723.0
1733200850.950813,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2088.0,15917.0
1733200851.135036,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2084.0,48586.0
1733200857.691207,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2084.0,16545.0
1733200857.958085,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2080.0,48449.0
1733200862.281371,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2080.0,49429.0
1733200862.405478,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2076.0,48311.0
1733200863.382882,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2076.0,15502.0
1733200863.707938,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2072.0,48174.0
1733200865.643037,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2072.0,15364.0
1733200865.763233,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2068.0,48037.0
1733200867.518435,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733200872.400447,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2068.0,15226.0
1733200872.539726,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,61401.0,1883.0,255.0,2064.0,47900.0
1733201288.569988,50:02:91:c9:4b:b5,ff:ff:ff:ff:ff:ff,350,0.0.0.0,255.255.255.255,17.0,68.0,67.0,255.0,0.0,53391.0
1733201288.581398,50:02:91:c9:4b:b5,ff:ff:ff:ff:ff:ff,350,0.0.0.0,255.255.255.255,17.0,68.0,67.0,255.0,0.0,47754.0
1733201288.589914,50:02:91:c9:4b:b5,ff:ff:ff:ff:ff:ff,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733201293.628998,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733201344.816159,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,73,192.168.1.210,192.168.1.1,17.0,58652.0,53.0,255.0,0.0,29244.0
1733201344.842980,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,53268.0,80.0,255.0,2144.0,62003.0
1733201344.907706,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53268.0,80.0,255.0,2144.0,16264.0
1733201344.910236,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,53268.0,80.0,255.0,2144.0,31623.0
1733201345.352386,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53268.0,80.0,255.0,1631.0,16044.0
1733201347.351439,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53268.0,80.0,255.0,1631.0,16043.0
1733201347.421092,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53268.0,80.0,255.0,1630.0,16043.0
1733201348.093953,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,62840.0,80.0,255.0,2144.0,52425.0
1733201348.181253,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62840.0,80.0,255.0,2144.0,18770.0
1733201348.182889,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,279,192.168.1.210,128.199.95.20,6.0,62840.0,80.0,255.0,2144.0,60625.0
1733201348.183429,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,105,192.168.1.210,128.199.95.20,6.0,62840.0,80.0,255.0,2144.0,31391.0
1733201348.476771,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62840.0,80.0,255.0,1710.0,18494.0
1733201349.929895,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733201350.355586,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62840.0,80.0,255.0,1710.0,18493.0
1733201350.420568,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62840.0,80.0,255.0,1709.0,18493.0
1733201350.640613,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,62146.0,80.0,255.0,2144.0,53108.0
1733201350.701087,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62146.0,80.0,255.0,2144.0,48873.0
1733201350.701772,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,285,192.168.1.210,128.199.95.20,6.0,62146.0,80.0,255.0,2144.0,13109.0
1733201350.702218,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,182,192.168.1.210,128.199.95.20,6.0,62146.0,80.0,255.0,2144.0,8357.0
1733201350.902146,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62146.0,80.0,255.0,1846.0,48514.0
1733201352.856370,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62146.0,80.0,255.0,1846.0,48513.0
1733201352.886208,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2144.0,64046.0
1733201352.922219,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62146.0,80.0,255.0,1845.0,48513.0
1733201352.943815,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2144.0,20899.0
1733201352.945102,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2144.0,58476.0
1733201353.202599,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2140.0,20841.0
1733201354.011766,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2140.0,59491.0
1733201354.071839,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2135.0,2600.0
1733201354.131833,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2130.0,33418.0
1733201354.226893,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2097.0,20729.0
1733201354.296662,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2092.0,56032.0
1733201354.501502,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2088.0,20684.0
1733201356.487109,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2088.0,54443.0
1733201356.557985,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2084.0,20547.0
1733201363.230118,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2084.0,54041.0
1733201363.383194,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2080.0,20410.0
1733201369.960940,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2080.0,53903.0
1733201370.106006,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2076.0,20273.0
1733201376.710098,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2076.0,52999.0
1733201376.901093,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2072.0,20136.0
1733201383.440565,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2072.0,52861.0
1733201383.604290,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2068.0,19999.0
1733201390.177693,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2068.0,52723.0
1733201390.453921,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2064.0,19862.0
1733201396.910547,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2064.0,52585.0
1733201397.107123,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2060.0,19725.0
1733201402.151304,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733201403.693993,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2060.0,51937.0
1733201403.913050,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2056.0,19542.0
1733201404.220276,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2052.0,19450.0
1733201405.018974,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2052.0,51660.0
1733201405.245014,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2048.0,19313.0
1733201409.455205,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2048.0,51522.0
1733201409.647874,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2044.0,19176.0
1733201416.212260,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2044.0,51384.0
1733201416.494126,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2040.0,19039.0
1733201422.933970,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2040.0,51246.0
1733201423.046930,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2036.0,18902.0
1733201429.696930,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2036.0,52391.0
1733201429.968885,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2032.0,18765.0
1733201436.455166,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2032.0,53019.0
1733201436.571131,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2028.0,18628.0
1733201443.190452,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2028.0,50832.0
1733201443.271847,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2024.0,18491.0
1733201449.933889,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2024.0,52743.0
1733201450.192884,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2020.0,18354.0
1733201455.093818,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733201456.665201,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2020.0,52605.0
1733201456.872299,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2016.0,18217.0
1733201463.397451,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2016.0,52467.0
1733201463.470337,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2012.0,18080.0
1733201463.616951,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2012.0,15482.0
1733201463.738548,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2008.0,17942.0
1733201464.724742,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2008.0,52190.0
1733201464.991974,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2004.0,17805.0
1733201467.123494,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2004.0,17804.0
1733201467.123796,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,54331.0,80.0,255.0,2144.0,60669.0
1733201467.187248,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,54331.0,80.0,255.0,2144.0,59809.0
1733201467.188289,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,54331.0,80.0,255.0,2144.0,9633.0
1733201467.189905,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,49390.0,1883.0,255.0,2003.0,17804.0
1733201467.541532,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,54331.0,80.0,255.0,1631.0,59589.0
1733201469.350988,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,54331.0,80.0,255.0,1631.0,59588.0
1733201469.415355,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,54331.0,80.0,255.0,1630.0,59588.0
1733201470.100246,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2144.0,59827.0
1733201470.169887,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2144.0,2092.0
1733201470.170610,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2144.0,39669.0
1733201470.338002,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2140.0,2034.0
1733201471.235610,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2140.0,40684.0
1733201471.296231,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2135.0,49328.0
1733201471.356579,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2130.0,14611.0
1733201471.437994,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2097.0,1922.0
1733201471.503096,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2092.0,37225.0
1733201471.713406,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2088.0,1877.0
1733201475.874030,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2088.0,36145.0
1733201476.064867,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2084.0,1740.0
1733201482.609240,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2084.0,35241.0
1733201482.891100,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2080.0,1603.0
1733201489.334568,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2080.0,35869.0
1733201489.416194,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2076.0,1466.0
1733201496.074183,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2076.0,34965.0
1733201496.270278,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2072.0,1329.0
1733201502.793073,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2072.0,34827.0
1733201502.946815,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2068.0,1192.0
1733201507.862290,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733201509.512162,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2068.0,34689.0
1733201509.814654,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2064.0,1055.0
1733201516.235126,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2064.0,34551.0
1733201516.389262,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2060.0,918.0
1733201522.964428,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2060.0,34413.0
1733201523.162950,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2056.0,781.0
1733201523.178621,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2056.0,1508.0
1733201523.438241,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2052.0,643.0
1733201524.286556,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2052.0,34136.0
1733201524.460798,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2048.0,506.0
1733201528.724673,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2048.0,33488.0
1733201528.989610,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2044.0,369.0
1733201535.458206,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2044.0,33860.0
1733201535.739949,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53125.0,1883.0,255.0,2040.0,232.0
