Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1732960106.039969,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960107.646279,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1992.0,36939.0
1732960107.838037,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1988.0,3827.0
1732960114.396956,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1988.0,36801.0
1732960114.636843,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1984.0,3690.0
1732960121.163912,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1984.0,36663.0
1732960121.410502,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1980.0,3553.0
1732960127.924294,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1980.0,36525.0
1732960128.134100,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1976.0,3416.0
1732960134.709641,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1976.0,36387.0
1732960134.982606,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1972.0,3279.0
1732960141.448406,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1972.0,37015.0
1732960141.682831,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1968.0,3142.0
1732960143.845888,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1968.0,30.0
1732960144.003484,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1964.0,3004.0
1732960144.952401,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1964.0,36738.0
1732960145.034021,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1960.0,2867.0
1732960146.669969,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960147.374307,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1960.0,2866.0
1732960147.374609,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,53717.0,80.0,255.0,2144.0,56658.0
1732960147.436004,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53717.0,80.0,255.0,2144.0,26522.0
1732960147.437984,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,53717.0,80.0,255.0,2144.0,41881.0
1732960147.438730,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,64568.0,1883.0,255.0,1959.0,2866.0
1732960147.603473,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53717.0,80.0,255.0,1631.0,26302.0
1732960149.627130,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53717.0,80.0,255.0,1631.0,26301.0
1732960149.691521,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,53717.0,80.0,255.0,1630.0,26301.0
1732960150.373718,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2144.0,50138.0
1732960150.436833,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2144.0,40053.0
1732960150.440855,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2144.0,12095.0
1732960150.706252,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2140.0,39995.0
1732960151.516276,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2140.0,13110.0
1732960151.586277,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2135.0,21754.0
1732960151.648702,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2130.0,52572.0
1732960151.956250,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2097.0,39883.0
1732960152.016184,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2092.0,9651.0
1732960152.203599,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2088.0,39838.0
1732960156.411471,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2088.0,7302.0
1732960156.556599,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2084.0,39701.0
1732960163.147630,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2084.0,7930.0
1732960163.261600,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2080.0,39564.0
1732960169.869884,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2080.0,8302.0
1732960170.078538,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2076.0,39427.0
1732960176.613041,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2076.0,7654.0
1732960176.880459,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2072.0,39290.0
1732960183.345824,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2072.0,7516.0
1732960183.480786,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2068.0,39153.0
1732960188.442309,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960190.080572,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2068.0,7378.0
1732960190.235429,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2064.0,39016.0
1732960196.798540,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2064.0,7750.0
1732960197.554376,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2060.0,38879.0
1732960203.963545,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2060.0,7102.0
1732960204.182202,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2056.0,41262.0
1732960204.254118,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2052.0,38604.0
1732960205.287284,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2052.0,6825.0
1732960205.579832,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2048.0,38467.0
1732960209.732073,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2048.0,5921.0
1732960209.858335,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2044.0,38330.0
1732960216.470509,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2044.0,6549.0
1732960216.676367,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2040.0,38193.0
1732960223.243128,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,190,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2040.0,37561.0
1732960223.428666,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2036.0,38057.0
1732960228.488911,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960230.011719,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2036.0,6274.0
1732960230.277671,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2032.0,37920.0
1732960236.729520,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2032.0,6646.0
1732960237.053863,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2028.0,37783.0
1732960243.472712,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2028.0,5998.0
1732960243.603510,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2024.0,37646.0
1732960250.192732,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2024.0,5860.0
1732960250.527290,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2020.0,37509.0
1732960256.953920,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2020.0,5722.0
1732960257.150902,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2016.0,37372.0
1732960263.693297,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2016.0,5584.0
1732960263.911678,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2012.0,36939.0
1732960264.175305,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2008.0,37097.0
1732960265.017903,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2008.0,5307.0
1732960265.197432,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2004.0,36960.0
1732960268.928869,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960269.454672,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2004.0,5169.0
1732960269.651297,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2000.0,36823.0
1732960276.199362,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,2000.0,5031.0
1732960276.429148,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1996.0,36686.0
1732960282.933487,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1996.0,4893.0
1732960283.128171,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1992.0,36549.0
1732960289.668835,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1992.0,4755.0
1732960289.749335,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1988.0,36412.0
1732960296.421850,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1988.0,3851.0
1732960296.576923,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1984.0,36275.0
1732960303.167920,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1984.0,4479.0
1732960303.305653,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1980.0,36138.0
1732960309.928424,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1980.0,4341.0
1732960310.099162,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1976.0,36001.0
1732960315.316797,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960316.696110,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1976.0,4203.0
1732960316.903198,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1972.0,35864.0
1732960323.420223,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1972.0,4065.0
1732960323.640100,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1968.0,32615.0
1732960323.725816,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1964.0,35589.0
1732960324.747685,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1964.0,3788.0
1732960325.022886,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1960.0,35452.0
1732960327.147726,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1960.0,35451.0
1732960327.148040,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,62798.0,80.0,255.0,2144.0,44625.0
1732960327.204480,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,57131.0,1883.0,255.0,1959.0,35451.0
1732960327.205845,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62798.0,80.0,255.0,2144.0,20006.0
1732960327.207670,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,274,192.168.1.210,128.199.95.20,6.0,62798.0,80.0,255.0,2144.0,35365.0
1732960327.573906,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62798.0,80.0,255.0,1631.0,19786.0
1732960329.427343,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62798.0,80.0,255.0,1631.0,19785.0
1732960329.493777,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,62798.0,80.0,255.0,1630.0,19785.0
1732960330.174890,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,62,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2144.0,47219.0
1732960330.233515,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2144.0,64411.0
1732960330.234506,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,112,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2144.0,36453.0
1732960330.497110,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2140.0,64353.0
1732960331.298874,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,98,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2140.0,37468.0
1732960331.362815,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,89,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2135.0,46112.0
1732960331.426153,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,87,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2130.0,11395.0
1732960331.521421,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2097.0,64241.0
1732960331.581119,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,99,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2092.0,34009.0
1732960331.794566,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2088.0,64196.0
1732960335.956164,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2088.0,32936.0
1732960336.152130,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2084.0,64059.0
1732960342.697732,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2084.0,32288.0
1732960342.947633,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2080.0,63922.0
1732960349.454075,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2080.0,31384.0
1732960349.743785,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2076.0,63785.0
1732960356.200429,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2076.0,32522.0
1732960356.323036,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2072.0,63648.0
1732960361.403560,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960362.957767,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2072.0,31108.0
1732960363.069485,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2068.0,63511.0
1732960369.694402,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2068.0,31736.0
1732960369.875152,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2064.0,63374.0
1732960376.441140,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2064.0,31598.0
1732960376.577116,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2060.0,63237.0
1732960383.188551,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2060.0,31460.0
1732960383.406947,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2056.0,85.0
1732960383.666281,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2052.0,62962.0
1732960384.513226,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2052.0,31183.0
1732960384.667050,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2048.0,62825.0
1732960388.264555,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960388.979133,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2048.0,31045.0
1732960389.200909,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2044.0,62688.0
1732960395.721073,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2044.0,30907.0
1732960395.917258,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2040.0,62551.0
1732960402.468185,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2040.0,30769.0
1732960402.710014,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2036.0,62414.0
1732960409.219416,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2036.0,30631.0
1732960409.466555,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2032.0,62277.0
1732960414.448247,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960415.975086,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2032.0,30493.0
1732960416.090299,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2028.0,62140.0
1732960422.714920,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2028.0,30865.0
1732960423.043052,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2024.0,62003.0
1732960429.465409,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2024.0,30217.0
1732960429.763004,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2020.0,61866.0
1732960436.204770,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2020.0,30589.0
1732960436.296862,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2016.0,61729.0
1732960441.474412,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732960442.945107,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2016.0,29941.0
1732960443.068689,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2012.0,61592.0
1732960443.166495,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,192,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2012.0,61296.0
1732960443.339259,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2008.0,61454.0
1732960444.271165,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,191,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2008.0,29664.0
1732960444.868168,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2004.0,61317.0
1732960445.263178,50:02:91:c9:4b:b5,d4:6e:0e:76:ef:10,54,192.168.1.210,128.199.95.20,6.0,56747.0,1883.0,255.0,2004.0,61317.0
