Timestamp,TCP Time Delta,TCP Flags,TCP Segment Length,MQTT Message,MQTT DUP Flag,MQTT Message Length,MQTT Header Flags,MQTT Message ID,MQTT QoS,MQTT ConnAck Flags
2022-10-08 08:30:28.165137,0.000211000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.165301,0.000164000,0x0018,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.165611,0.000310000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.165973,0.000362000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.166258,0.000285000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.166260,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.166583,0.000323000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.166946,0.000363000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.167050,0.000104000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.167303,0.000253000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.167305,0.000002000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.167617,0.000312000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.167961,0.000344000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.168303,0.000342000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.168305,0.000002000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.168604,0.000299000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.168983,0.000379000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.169799,0.000816000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.169801,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.169802,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172009,0.002207000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172011,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172012,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172013,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172014,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172015,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172016,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172017,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172032,0.000015000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172034,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.172480,0.000446000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175481,0.003001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175483,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175484,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175486,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175487,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175488,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175489,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175489,0.000000000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175506,0.000017000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.175507,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189065,0.013558000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189067,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189068,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189069,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189070,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189071,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189072,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189073,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189091,0.000018000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189092,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.189093,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.192709,0.003616000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.193042,0.000333000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.193421,0.000379000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.193746,0.000325000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.193748,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.194090,0.000342000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.194410,0.000320000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.194746,0.000336000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.194748,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.195022,0.000274000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.195024,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.195129,0.000105000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.195354,0.000225000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.195695,0.000341000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.196021,0.000326000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.196023,0.000002000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.196338,0.000315000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.196630,0.000292000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.196948,0.000318000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.196950,0.000002000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.197328,0.000378000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.197591,0.000263000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.197921,0.000330000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.197969,0.000048000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.198243,0.000274000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.198316,0.000073000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.198583,0.000267000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.199025,0.000442000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.199149,0.000124000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.199288,0.000139000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.199634,0.000346000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.199636,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.199940,0.000304000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.200329,0.000389000,0x0018,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.200669,0.000340000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.201032,0.000363000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.201342,0.000310000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.201666,0.000324000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.201969,0.000303000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.202260,0.000291000,0x0018,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.202616,0.000356000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.202973,0.000357000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203296,0.000323000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203475,0.000179000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203477,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203478,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203479,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203480,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203481,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203482,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203483,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203498,0.000015000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.203499,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211748,0.008249000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211750,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211751,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211752,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211753,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211754,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211755,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211756,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211774,0.000018000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211775,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.211776,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.219106,0.007330000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.219107,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.219109,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.219110,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.219111,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.219112,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.219113,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.219114,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221403,0.002289000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221741,0.000338000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221743,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221807,0.000064000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221809,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221810,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221811,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221812,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221813,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221814,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221815,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221832,0.000017000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.221834,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.222080,0.000246000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.222357,0.000277000,0x0018,575,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226723,0.004366000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226725,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226726,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226727,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226728,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226729,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226730,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226731,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226758,0.000027000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226759,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226760,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226761,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226762,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226763,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.226764,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.229258,0.002494000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.229260,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.229261,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.229262,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.229263,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.229264,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233833,0.004569000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233835,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233836,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233837,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233838,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233839,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233840,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233841,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233859,0.000018000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233860,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.233861,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236786,0.002925000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236787,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236789,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236790,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236791,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236792,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236793,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236794,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.236807,0.000013000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.237231,0.000424000,0x0018,235,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.253140,0.015909000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.254517,0.001377000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.254806,0.000289000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.254959,0.000153000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.255183,0.000224000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.255545,0.000362000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.255547,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.255862,0.000315000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.256199,0.000337000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.256525,0.000326000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.256865,0.000340000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.257202,0.000337000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.257531,0.000329000,0x0018,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.257779,0.000248000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.258214,0.000435000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.258480,0.000266000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.258823,0.000343000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.258825,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.259161,0.000336000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.259540,0.000379000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.259744,0.000204000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.260074,0.000330000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.260175,0.000101000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.260477,0.000302000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.260753,0.000276000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.261131,0.000378000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.261133,0.000002000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.261422,0.000289000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.261846,0.000424000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.262081,0.000235000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.262083,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.262469,0.000386000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.262735,0.000266000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.263069,0.000334000,0x0018,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.263411,0.000342000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.263734,0.000323000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.264088,0.000354000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.264430,0.000342000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.264433,0.000003000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.264769,0.000336000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.265092,0.000323000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.265401,0.000309000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.265403,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.265726,0.000323000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.266080,0.000354000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.266390,0.000310000,0x0018,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.266737,0.000347000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.267074,0.000337000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.267397,0.000323000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.267728,0.000331000,0x0018,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.267730,0.000002000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.268081,0.000351000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.268355,0.000274000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.268725,0.000370000,0x0018,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.268727,0.000002000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.269071,0.000344000,0x0010,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.269389,0.000318000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.269739,0.000350000,0x0018,4344,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.270051,0.000312000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 08:30:28.270153,0.000102000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
