Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
31.2,6,73.8,12.250771532368724,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0816823959350585,10,1304.5444444444447
19.2,17,68.2,92.11994491652922,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0108555078506469,10,127.28888888888888
20.0,6,69.6,13.10975230490186,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0767932891845703,10,1230.2333333333331
31.2,6,73.8,12.669469817795177,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.078983998298645,10,1304.5444444444447
19.2,17,68.2,62.08642028305448,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0164392948150634,10,127.28888888888888
23.6,6,106.4,12.748547503438424,0.2,0.0,0.0,0.3,0.8,0.0,0.0,8,0,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,911,54,190,91.1,50.71587522659941,91.1,0.0788601160049438,10,2572.1
24.0,6,68.2,83.96870520592263,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0119632959365844,10,135.8222222222222
18.4,17,69.6,15.394726458768504,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.0749078035354614,10,1176.9888888888888
28.0,6,73.8,12.547825769583092,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.0814428806304931,10,1268.5444444444447
24.0,6,68.2,80.54058517308057,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0124837160110473,10,135.8222222222222
17.6,17,75.2,15.50856569845606,0.1,0.0,0.0,0.1,0.4,0.0,0.0,4,0,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0737428903579711,10,1210.2333333333331
31.2,6,73.8,12.018796562655544,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0833646059036254,10,1265.3444444444444
21.6,6,68.2,79.01838918916883,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0127091884613037,10,142.22222222222223
17.6,17,69.6,15.196781153589049,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0666880130767822,10,1210.2333333333331
31.2,6,73.8,12.060704019166906,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0834393978118896,10,1265.3444444444444
21.6,6,68.2,78.39205146511863,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.012830901145935,10,142.22222222222223
17.6,17,69.6,14.025225519245168,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0734745025634765,10,1210.2333333333331
31.2,6,91.5,15.417656237651425,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,796,58,190,79.6,39.06461883142397,79.6,0.066191291809082,10,1526.0444444444445
17.2,17,81.7,61.86435078113938,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,54,181,88.3,35.14430568701311,88.3,0.0257210969924926,10,1235.122222222222
25.6,6,75.2,13.280195294009625,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0768185138702392,10,1259.5666666666666
26.4,6,73.8,45.294370471161216,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0221319913864135,10,145.0666666666667
18.4,17,62.6,14.913043771979943,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0671715021133422,10,1158.0555555555557
25.6,6,75.2,13.138930517199036,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.076537799835205,10,1259.5666666666666
26.4,6,73.8,44.1132810897736,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0227307081222534,10,145.0666666666667
18.4,17,62.6,15.734379114782117,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0641330003738403,10,1158.0555555555557
25.6,6,75.2,12.887425101495712,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0778192996978759,10,1259.5666666666666
26.4,6,73.8,37.2543557968337,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0268982887268066,10,145.0666666666667
18.4,17,62.6,15.869691804469602,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0635541915893554,10,1158.0555555555557
25.6,6,75.2,12.302302628202026,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0819872140884399,10,1259.5666666666666
26.4,6,73.8,39.35952043797196,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0254625082015991,10,145.0666666666667
17.6,6,99.4,16.40441580811119,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1072,58,191,107.2,56.430488213376286,107.2,0.0615170955657959,10,3184.4
27.6,6,92.9,46.80113858894863,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,54,102,71.2,12.372011423639515,71.2,0.0220268011093139,10,153.0666666666667
18.4,17,62.6,15.85776382415869,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0635005950927734,10,1158.0555555555557
29.2,6,112.0,13.268390209181858,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,887,54,190,88.7,51.33777037101111,88.7,0.0758405923843383,10,2635.5666666666666
19.2,17,68.2,69.70872043743456,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0146388053894042,10,127.28888888888888
20.0,6,69.6,15.197750287247098,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0661818027496337,10,1230.2333333333331
31.2,6,73.8,12.525773180482592,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0798934936523437,10,1304.5444444444447
19.2,17,68.2,61.16731562905601,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0163486957550048,10,127.28888888888888
23.2,6,75.2,9.58949247048484,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.134416913986206,10,1230.2333333333331
28.8,6,73.8,41.83765095723872,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0240149021148681,10,121.59999999999998
16.0,17,81.7,49.16734558950235,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1007,58,190,100.7,46.34184574082767,100.7,0.0660763025283813,10,2147.566666666667
29.2,6,92.9,12.624589557506194,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,783,54,181,78.3,36.51498931184897,78.3,0.0809697866439819,10,1333.3444444444444
21.6,6,68.2,78.04880953488589,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.012879204750061,10,142.22222222222223
17.6,17,69.6,14.985629986809029,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.067811894416809,10,1210.2333333333331
31.2,6,73.8,14.134614185689218,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0735337972640991,10,1265.3444444444444
21.6,6,68.2,78.99889251354223,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0127344131469726,10,142.22222222222223
17.6,17,69.6,13.4941836691031,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0750123977661132,10,1210.2333333333331
28.8,6,73.8,11.64132119696526,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0886442899703979,10,57.06666666666667
24.0,6,68.2,65.87877550379318,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0163105964660644,10,1212.988888888889
17.6,17,69.6,13.382686789654665,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0749673128128051,10,1210.2333333333331
31.2,6,73.8,12.832621991329276,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.078743290901184,10,1265.3444444444444
21.6,6,68.2,84.83418687248691,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0118646144866943,10,142.22222222222223
21.2,6,106.4,14.098624055201826,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,919,54,190,91.9,50.33763778503892,91.9,0.0728507995605468,10,2533.8777777777777
26.4,6,73.8,42.89435091458363,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0233651876449584,10,145.0666666666667
11.2,17,51.2,16.62609806942736,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,835,42,181,83.5,39.37638886439436,83.5,0.0605278968811035,10,1550.5
31.2,6,73.8,13.7465926882211,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.076381516456604,10,1265.3444444444444
21.6,6,68.2,72.51262049984095,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.013863182067871,10,142.22222222222223
17.6,17,69.6,12.756011070222923,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0790125131607055,10,1210.2333333333331
28.8,6,73.8,11.752898782203244,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0862355947494506,10,57.06666666666667
24.0,6,68.2,76.05362171414687,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.01336030960083,10,1212.9888888888888
17.6,17,69.6,14.027842949044896,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0736534833908081,10,1210.2333333333331
27.2,6,61.0,14.841220359517896,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,632,42,74,63.2,11.631375193367674,63.2,0.0694388151168823,10,135.2888888888889
18.4,17,62.6,164.97873997474758,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0206036806106567,10,1158.0555555555557
23.2,6,75.2,13.446462656872042,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0811972141265869,10,1230.2333333333331
28.8,6,66.8,65.02625512195803,0.1,0.2,0.0,0.3,0.7,0.0,0.0,7,2,1,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,728,66,102,72.8,10.799176923368847,72.8,0.0155479907989501,10,116.62222222222223
21.2,6,106.4,14.921229869895168,0.1,0.0,0.0,0.3,0.7,0.0,0.0,7,0,1,0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,919,54,190,91.9,50.33763778503892,91.9,0.0671261072158813,10,2533.8777777777777
26.4,6,73.8,42.3366437771966,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0236773014068603,10,145.0666666666667
18.4,17,62.6,14.296313768049748,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0703685998916626,10,1158.0555555555557
25.6,6,75.2,14.05823521939346,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0715570926666259,10,1259.5666666666666
26.4,6,73.8,43.0683735320181,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0232742071151733,10,145.0666666666667
18.4,17,62.6,16.217736525348528,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0621785879135131,10,1158.0555555555557
25.6,6,75.2,11.48778176439977,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0872440099716186,10,1259.5666666666666
26.4,6,73.8,45.246193079581786,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0221640110015869,10,145.0666666666667
18.4,17,62.6,17.120859034190662,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0590841770172119,10,1158.0555555555557
25.6,6,75.2,13.03203367327884,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0771613121032714,10,1259.5666666666666
26.4,6,73.8,44.53724547439241,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0225058078765869,10,145.0666666666667
18.4,17,62.6,17.075393348814334,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0589833974838256,10,1158.0555555555557
26.8,6,112.0,12.957952730071176,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,780,54,190,78.0,39.82182539484821,78.0,0.0778822898864746,10,1585.7777777777778
21.6,6,68.2,84.78154265350634,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0118528127670288,10,1158.0555555555557
20.0,6,69.6,14.823821717056584,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0679531812667846,10,1230.2333333333331
28.8,6,73.8,13.096669459212952,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0764085054397583,10,121.59999999999998
21.6,6,68.2,87.90123249804573,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0114411115646362,10,1158.0555555555557
20.0,6,69.6,15.20128647056713,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0665292024612426,10,1230.2333333333331
31.2,6,73.8,13.78344601266973,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0726043939590454,10,1304.5444444444447
19.2,17,68.2,98.08621794422072,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0101952075958251,10,127.28888888888888
28.4,6,80.8,14.427645134548506,0.4,0.0,0.0,0.1,0.8,0.0,0.0,8,0,4,0,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.71632057695131,81.9,0.0697529792785644,10,1275.6555555555558
24.0,6,68.2,85.6244271193776,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0123025178909301,10,135.8222222222222
18.4,17,69.6,16.223520233255186,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.0707437992095947,10,1176.9888888888888
