Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,152.5,20.25743527774196,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737,54,96,73.7,17.21143031050393,73.7,0.1418431043624878,10,296.2333333333333
20.0,6,193.5,0.5645092638825331,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,1.7892738103866577,10,4210.666666666667
12.0,6,112.0,0.8567409318431098,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,790,42,190,79.0,58.91802214376628,79.0,1.6561688899993896,10,3471.333333333333
8.4,0,88.0,1.6567718524672992,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.4,0.0,0.0,0.6,0.6,762,42,190,76.2,43.537467899627686,76.2,0.6036123037338257,10,1895.511111111111
15.6,6,72.6,26.54681591047903,0.0,0.2,0.0,0.3,0.6,0.0,0.0,6,2,0,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,661,42,113,66.1,21.34608993599426,66.1,0.0377222061157226,10,455.6555555555555
20.0,6,89.0,15.87082073137461,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,751,58,99,75.1,17.489361845927306,75.1,0.1431015968322753,10,305.8777777777778
20.0,6,160.3,5.900279560698771,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1049,54,191,104.9,63.82345441397961,104.9,0.3956919908523559,10,4073.433333333333
16.0,6,122.0,1.0555936658601632,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,804,42,190,80.4,58.094176414967215,80.4,0.9528148174285888,10,3374.9333333333334
16.0,6,137.6,0.7502950562055306,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,824,42,190,82.4,56.9584643987763,82.4,1.3352624893188476,10,3244.266666666667
16.0,6,96.6,1.412381070912689,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,678,42,190,67.8,43.46595091435236,67.8,0.7137226104736328,10,1889.2888888888888
20.0,6,134.9,0.90555677719855,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,825,54,190,82.5,46.22469277585544,82.5,1.1318827867507937,10,2136.722222222222
16.0,6,129.8,1.0802425821314403,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,824,42,190,82.4,56.95066090729569,82.4,0.9459496974945067,10,3243.3777777777777
16.0,6,117.1,4.230449809260282,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,811,42,191,81.1,58.03916302329355,81.1,0.6654068946838378,10,3368.5444444444447
20.0,6,193.5,0.8108310829923089,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,1.247226905822754,10,4210.666666666667
12.0,6,86.6,0.9603259578059146,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,664,42,190,66.4,44.11903091511518,66.4,1.1616400957107544,10,1946.488888888889
20.0,6,168.1,0.7469278984382752,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.4875537157058716,10,4122.888888888889
16.0,6,117.1,1.0269326498776572,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,692,42,190,69.2,42.783174262787,69.2,0.9792358875274658,10,1830.4
16.0,6,117.1,1.2015896044421102,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,810,42,190,81.0,57.82925057634953,81.0,1.0321928024291993,10,3344.222222222222
20.0,6,193.5,1.721492756853735,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,961,54,191,96.1,65.05117643483133,96.1,0.5935456037521363,10,4231.655555555556
22.8,6,152.5,22.567359546662463,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1300,54,568,130.0,168.0714133932359,130.0,0.7030932903289795,10,28248.0
20.8,6,147.6,3.803326935369075,0.3,0.1,0.0,0.3,0.9,0.0,0.0,9,1,3,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,562,54,62,56.2,3.190262963734773,56.2,0.2644169092178344,10,10.177777777777775
20.8,6,152.5,8.128256687012321,0.0,0.1,0.0,0.6,1.0,0.0,0.0,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,693,54,110,69.3,20.488750300808707,69.3,0.1290070056915283,10,419.7888888888889
17.2,6,122.0,19.205471285230946,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,676,42,95,67.6,19.783270148733692,67.6,0.0700459003448486,10,391.37777777777774
16.0,6,129.8,1.0004678291209352,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,863,42,190,86.3,56.58042456931942,86.3,1.207192587852478,10,3201.3444444444444
20.0,6,155.4,0.6784020748735334,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,920,54,190,92.0,57.170310865382255,92.0,1.494288110733032,10,3268.4444444444443
12.0,6,99.3,0.9586117492187388,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,794,42,190,79.4,58.75031914806932,79.4,1.0487313985824585,10,3451.6000000000004
20.0,6,147.6,1.397987630339399,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,839,54,191,83.9,56.22267237413114,83.9,0.7212522983551025,10,3160.988888888889
20.0,6,180.8,0.8685962367078323,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,966,54,190,96.6,64.48462349015203,96.6,1.2300334930419925,10,4158.266666666666
12.0,6,99.3,0.766897682877076,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,794,42,190,79.4,58.75031914806932,79.4,1.3094490051269532,10,3451.6000000000004
20.0,6,147.6,0.7479386146324101,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.3430483102798465,10,3137.288888888889
16.0,6,137.6,0.7615421836374712,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,824,42,190,82.4,56.9584643987763,82.4,1.3323000907897948,10,3244.266666666667
16.0,6,117.1,1.4846095306864318,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,674,42,190,67.4,43.58440087921365,67.4,0.6795872926712037,10,1899.6
20.0,6,193.5,0.8182214582747446,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097,54,191,109.7,69.34623277439086,109.7,1.2327577114105224,10,4808.9
16.0,6,96.6,1.509626283359279,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,897,42,190,89.7,49.60297930120282,89.7,0.6684234857559204,10,2460.4555555555557
16.0,6,117.1,0.8492243776303623,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,674,42,190,67.4,43.58440087921365,67.4,1.1834535121917724,10,1899.6
20.0,6,168.1,0.7471468371838326,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.4957799911499023,10,4122.888888888889
14.0,6,104.3,0.7956880702373562,0.0,0.0,0.0,0.5,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.7,0.7,674,42,190,67.4,43.58440087921365,67.4,1.2627526998519898,10,1899.6
18.0,6,155.3,1.7781530348019188,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,955,42,191,95.5,65.63070081058778,95.5,0.5826164960861206,10,4307.388888888889
19.6,6,168.0,1.336659464185636,0.1,0.2,0.0,0.3,0.8,0.0,0.0,8,2,1,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,902,42,272,90.2,76.88635191704124,90.2,0.7568725109100342,10,5911.511111111112
20.0,6,127.1,4.5091436849418525,0.2,0.0,0.0,0.4,1.0,0.0,0.0,10,0,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1068,54,568,106.8,162.0677498935416,106.8,0.2337455987930297,10,26265.955555555556
21.6,6,173.0,6.48885943277803,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,658,54,110,65.8,20.142823370454632,65.8,0.1913491964340209,10,405.7333333333333
20.0,6,132.0,9.07902224675444,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,699,54,95,69.9,15.884653670200752,69.9,0.1162052154541015,10,252.32222222222225
20.0,6,168.1,0.8949253685485337,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,834,54,190,83.4,56.23008289360974,83.4,1.1499300956726075,10,3161.822222222223
12.0,6,91.5,1.454846808693221,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,794,42,190,79.4,58.742753690230685,79.4,1.1592511892318726,10,3450.711111111111
20.0,6,168.1,0.751705790559299,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,833,54,190,83.3,56.01993692725237,83.3,1.3535233020782471,10,3138.233333333333
20.0,6,106.6,3.5405060159338237,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1048,58,191,104.8,55.48132819046221,104.8,0.7335530042648315,10,3078.177777777777
14.0,6,137.5,1.0585977448504995,0.0,0.0,0.0,0.4,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.7,0.7,820,42,190,82.0,57.15476066494082,82.0,0.9566053867340087,10,3266.6666666666665
12.4,6,75.4,82.06810728737018,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.3,0.0,0.0,0.7,0.7,618,42,96,61.8,16.04022720814418,61.8,0.0122019052505493,10,257.28888888888883
20.0,6,104.6,2945.438202247191,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,653,54,110,65.3,16.82623612761399,65.3,0.000371503829956,10,283.1222222222222
20.0,6,112.4,3694.120133873525,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,593,54,64,59.3,3.056868404829433,59.3,0.0002867937088012,10,9.344444444444443
20.0,6,50.0,2364.0536579866985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,540,54,54,54.0,0.0,54.0,0.000452709197998,10,0.0
16.0,6,55.6,5.218784220904058,0.2,0.0,0.0,0.4,0.8,0.0,0.0,8,0,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1622,42,570,162.2,215.93301430459093,162.2,0.1916480064392089,10,46627.066666666666
18.0,6,129.9,1.3788381372530265,0.1,0.0,0.0,0.6,0.9,0.0,0.0,9,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,823,42,190,82.3,56.7490577503764,82.3,0.7268544912338257,10,3220.4555555555557
20.0,6,147.6,0.7438366498464889,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.3504549980163574,10,3137.288888888889
12.0,6,99.3,0.8412707209325979,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,658,42,190,65.8,44.25632409297255,65.8,1.2129085063934326,10,1958.6222222222225
20.0,6,168.1,0.6784284433526538,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,972,54,190,97.2,64.07079417852307,97.2,1.4942276000976562,10,4105.066666666666
20.0,6,139.8,3.7138976035585674,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,837,54,191,83.7,56.320610003009655,83.7,0.275029706954956,10,3172.011111111111
16.0,6,129.8,1.0059627393368422,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,822,42,190,82.2,57.04929642179842,82.2,1.2305964946746826,10,3254.6222222222223
16.0,6,117.1,0.8212003124407431,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,810,42,190,81.0,57.82925057634953,81.0,1.2323274850845336,10,3344.222222222222
16.0,6,117.1,1.303317401531315,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,692,42,190,69.2,42.783174262787,69.2,0.7736124038696289,10,1830.4
16.0,6,104.4,1.9634827112055009,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,799,42,190,79.9,48.22274705295556,79.9,1.080557107925415,10,2325.4333333333334
20.0,6,168.1,0.7446951286601958,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.5043632984161377,10,4122.888888888889
16.0,6,142.5,2.4444330993048617,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,819,42,191,81.9,57.45423299365234,81.9,0.4151087999343872,10,3300.988888888889
19.2,6,174.4,1.9927701987945896,0.1,0.2,0.0,0.2,0.7,0.0,0.0,7,2,1,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,750,54,190,75.0,41.92055979269997,75.0,0.6637202024459838,10,1757.3333333333333
16.0,6,122.0,4.222190300276234,0.2,0.0,0.0,0.2,0.8,0.0,0.0,8,0,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1248,42,568,124.8,170.58122861427503,124.8,0.2369354963302612,10,29097.95555555556
21.6,6,152.5,24.770321234906493,0.2,0.2,0.1,0.1,0.8,0.0,0.0,8,2,2,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,612,54,110,61.2,17.466157753400335,61.2,0.0795435905456543,10,305.06666666666666
20.0,6,147.6,8.783956305393135,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,674,54,96,67.4,15.49336775670301,67.4,0.1196158170700073,10,240.04444444444445
20.0,6,173.0,0.8835997714604434,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,897,54,190,89.7,54.71755761280936,89.7,1.1378509044647216,10,2994.0111111111114
16.0,6,117.1,1.322274530702225,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,692,42,190,69.2,42.783174262787,69.2,0.7623047828674316,10,1830.4
16.0,6,104.4,1.5917423024686232,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,678,42,190,67.8,43.47617482918406,67.8,1.0442284107208253,10,1890.177777777778
20.0,6,193.5,0.8080895733000971,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1097,54,191,109.7,69.34623277439084,109.7,1.4451105833053588,10,4808.899999999999
16.0,6,117.1,2.483938921798727,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,674,42,190,67.4,43.58440087921365,67.4,0.4085602998733521,10,1899.6
16.0,6,117.1,0.9468211328523573,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,828,42,190,82.8,56.75052618454055,82.8,1.166252112388611,10,3220.6222222222223
16.0,6,150.3,0.7107835831196152,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,841,42,190,84.1,58.00086206255904,84.1,1.4300158977508546,10,3364.1
16.0,6,109.3,0.8064722300628903,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,988,42,190,98.8,58.96288851661036,98.8,1.2457755088806153,10,3476.6222222222223
18.0,6,122.1,0.986220901420516,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,690,42,190,69.0,42.83560305270476,69.0,1.0200433015823365,10,1834.888888888889
18.0,6,155.3,1.3656262406021915,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,955,42,191,95.5,65.63070081058778,95.5,0.7341931819915771,10,4307.388888888889
16.0,6,129.8,1.11636747046219,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,822,42,190,82.2,57.04929642179842,82.2,0.897304916381836,10,3254.6222222222223
16.0,6,137.6,0.7547946818437186,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,806,42,190,80.6,58.01953693943676,80.6,1.3334455966949463,10,3366.2666666666664
20.0,6,134.9,1.232262356376115,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,706,54,190,70.6,42.01639891492104,70.6,0.8175636053085327,10,1765.3777777777775
16.0,6,129.8,1.0001940388415826,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,821,42,190,82.1,56.83983345037762,82.1,1.4572983980178833,10,3230.7666666666664
16.0,6,129.8,0.8901966610493967,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,806,42,190,80.6,58.011876178742725,80.6,1.1435789823532103,10,3365.3777777777777
20.0,6,168.1,2.962450448414261,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,971,54,191,97.1,64.37123236008112,97.1,0.5575268030166626,10,4143.655555555556
16.8,6,142.5,1.091178216395812,0.1,0.1,0.0,0.3,0.7,0.0,0.0,7,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,686,42,190,68.6,42.99922479921392,68.6,0.922392201423645,10,1848.9333333333332
20.8,6,152.5,4.471022275141948,0.2,0.1,0.0,0.2,1.0,0.0,0.0,10,1,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1280,54,568,128.0,168.9917815227185,128.0,0.2293110132217407,10,28558.222222222223
17.6,6,122.0,17.409472324514944,0.1,0.2,0.0,0.2,0.7,0.0,0.0,7,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,592,42,110,59.2,19.14157778240864,59.2,0.0848256826400756,10,366.4
20.0,6,127.1,11.175470953075482,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,848,54,140,84.8,32.682989119384075,84.8,0.1141690015792846,10,1068.1777777777777
20.0,6,173.0,2.093303566058979,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,792,54,190,79.2,41.906774843428096,79.2,0.4779244184494018,10,1756.177777777778
