Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
23.2,6,75.2,17.31244763095872,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0660880088806152,10,931.7333333333332
28.8,6,73.8,21.0196234081696,0.3,0.2,0.0,0.1,0.7,0.0,0.0,7,2,3,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.047721791267395,10,121.59999999999998
21.2,6,92.9,50.93543666624163,0.1,0.0,0.0,0.3,0.6,0.0,0.0,6,0,1,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,952,58,190,95.2,45.13879829050737,95.2,0.02340669631958,10,2037.511111111111
27.6,6,92.9,45.47375907593264,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,54,102,71.2,12.372011423639515,71.2,0.0220901012420654,10,153.0666666666667
18.4,17,62.6,18.751660881523488,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0542370080947876,10,875.5555555555555
25.6,6,94.3,15.448070217697405,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1061,66,332,106.1,85.09138877962002,106.1,0.0660516023635864,10,7240.544444444444
21.6,6,68.2,77.84889796297156,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.012899899482727,10,142.22222222222223
15.2,17,165.1,17.532941901362822,0.2,0.0,0.0,0.0,0.3,0.0,0.0,3,0,2,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,5979,66,1447,597.9,603.3100271741627,597.9,0.0573915958404541,10,363982.9888888889
24.0,6,68.2,70.61498262532662,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0145457029342651,10,922.4888888888888
17.6,17,88.7,16.971416525012412,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1098,66,332,109.8,83.6099409294267,109.8,0.0598853826522827,10,6990.622222222222
31.2,6,73.8,13.182662503669444,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0759043216705322,10,1000.7111111111112
13.6,17,100.8,179.59835230240904,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3181,70,1441,318.1,506.6750986140483,318.1,0.005567979812622,10,256719.65555555557
25.6,6,75.2,15.58373271339788,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0665853977203369,10,953.0666666666668
26.4,6,73.8,44.325818710607415,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0226218223571777,10,145.0666666666667
18.4,17,62.6,19.717330201855287,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0517158985137939,10,875.5555555555555
25.6,6,75.2,14.527177082943684,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0693909883499145,10,953.0666666666668
26.4,6,73.8,43.00685763034419,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0233076095581054,10,145.0666666666667
18.4,17,62.6,18.228852434792245,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.055278992652893,10,875.5555555555555
26.8,6,112.0,15.020857208342884,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,780,54,190,78.0,39.82182539484821,78.0,0.0671356916427612,10,1585.7777777777778
21.6,6,68.2,72.66651536125322,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0137616157531738,10,875.5555555555555
20.0,6,69.6,17.31509201846149,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0583798885345459,10,931.7333333333332
28.8,6,73.8,15.042885614570672,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0665300130844116,10,121.59999999999998
21.6,6,68.2,79.18920960019334,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0126279830932617,10,875.5555555555555
20.0,6,69.6,16.828104187061676,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0602277994155883,10,931.7333333333332
31.2,6,79.4,19.698494916757117,0.4,0.2,0.0,0.1,0.8,0.0,0.0,8,2,4,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,716,66,102,71.6,11.187294380481616,71.6,0.0508268117904663,10,125.15555555555554
19.6,17,69.6,45.81315181251393,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,888,66,166,88.8,29.15399724832867,88.8,0.0224617958068847,10,849.9555555555556
32.8,6,78.4,68.5636194520866,0.2,0.1,0.1,0.1,0.9,0.0,0.0,9,1,2,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672,54,78,67.2,6.268084945889685,67.2,0.0179506063461303,10,39.28888888888889
18.8,6,75.2,20.02956940979611,0.1,0.0,0.0,0.1,0.5,0.0,0.0,5,0,1,0,0.2,0.2,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,820,54,166,82.0,31.496031496047245,82.0,0.0512199878692627,10,992.0
28.8,6,73.8,14.875950516399955,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0672765970230102,10,121.59999999999998
21.6,6,68.2,82.20966060102393,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0122232198715209,10,875.5555555555555
21.6,6,62.4,10.925284182668763,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,752,42,166,75.2,34.975547013433385,75.2,0.121940279006958,10,1223.288888888889
24.0,6,68.2,87.11165018297521,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0122983217239379,10,135.8222222222222
17.6,6,87.3,19.84843594871392,0.1,0.0,0.0,0.3,0.5,0.0,0.0,5,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,948,58,190,94.8,45.32548951748894,94.8,0.0593926906585693,10,2054.4
30.0,6,92.9,50.67781803946397,0.2,0.2,0.0,0.1,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,704,54,102,70.4,12.429355932182848,70.4,0.0197864055633544,10,154.48888888888894
13.6,17,83.1,33.666068683755334,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1161,74,332,116.1,80.77465223969982,116.1,0.0528220891952514,10,6524.544444444444
25.6,6,131.1,21.00593822978951,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,4339,66,1473,433.9,598.5563094275722,433.9,0.0504472970962524,10,358269.6555555555
13.6,17,102.2,50.66110731307841,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,2703,74,1343,270.3,412.1148841982995,270.3,0.0197390079498291,10,169838.67777777778
28.0,6,92.9,15.49933317788316,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1046,66,332,104.6,85.6351433570224,104.6,0.0700964927673339,10,7333.377777777777
21.6,6,68.2,87.46387736759901,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0114886045455932,10,142.22222222222223
17.6,17,69.6,17.07358613761111,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0589173078536987,10,923.7333333333332
28.8,6,112.0,47.64651889818879,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3081,66,1441,308.1,511.7856430620582,308.1,0.0227568864822387,10,261924.54444444447
18.4,17,62.6,134.10400780138443,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0536553144454956,10,875.5555555555555
20.8,6,75.2,16.942630288028077,0.2,0.1,0.0,0.0,0.5,0.0,0.0,5,1,2,0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,740,66,90,74.0,9.237604307034012,74.0,0.063240098953247,10,85.33333333333333
31.2,6,73.8,44.46656185164257,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0225421905517578,10,1000.7111111111112
18.4,17,62.6,172.5419085191021,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0556463956832885,10,875.5555555555555
23.2,6,75.2,16.800959115421914,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0670818090438842,10,931.7333333333332
28.8,6,73.8,45.57985677182382,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0222150087356567,10,121.59999999999998
18.4,17,62.6,162.0723979102909,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0516761779785156,10,875.5555555555555
26.8,6,112.0,16.414000432822334,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,880,54,190,88.0,48.15715015562187,88.0,0.0654752016067505,10,2319.1111111111118
21.6,6,68.2,70.03135654630518,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0143539190292358,10,142.22222222222223
20.0,6,75.2,15.770751850127803,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0634598970413208,10,931.7333333333332
31.2,6,73.8,14.258439796452915,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.070188283920288,10,1000.7111111111112
19.2,17,68.2,74.73893163504955,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0147271156311035,10,127.28888888888888
20.0,6,69.6,17.127451837127044,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0589367866516113,10,931.7333333333332
31.2,6,79.4,46.5983037402594,0.2,0.2,0.0,0.1,0.8,0.0,0.0,8,2,2,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,716,66,102,71.6,11.187294380481616,71.6,0.0215236186981201,10,125.15555555555554
18.4,17,62.6,163.11363459593994,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0550546884536743,10,875.5555555555555
20.0,17,75.2,6.463180110257498,0.0,0.3,0.0,0.1,0.3,0.0,0.0,3,3,0,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,892,74,166,89.2,28.770355113090517,89.2,0.1587599992752075,10,827.7333333333333
34.4,6,85.0,13.173131523273986,0.2,0.3,0.0,0.1,1.0,0.0,0.0,10,3,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,688,66,74,68.8,3.794733192202056,68.8,0.0790832042694091,10,14.400000000000002
17.2,17,62.6,39.4357541846915,0.0,0.1,0.1,0.2,0.2,0.0,0.0,2,1,0,1,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,54,166,86.8,30.799711398359275,86.8,0.0266794919967651,10,948.6222222222224
26.8,6,112.0,15.821878328992756,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,791,54,190,79.1,39.85097238462319,79.1,0.0646468162536621,10,1588.1
18.4,17,62.6,153.67353518773632,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0100451946258544,10,875.5555555555555
23.2,6,157.2,19.966619982881557,0.4,0.1,0.0,0.0,0.6,0.0,0.0,6,1,4,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,4363,66,1392,436.3,544.5989451983094,436.3,0.0585568904876709,10,296588.01111111115
18.8,17,106.4,68.98072495230576,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,2698,66,1447,269.8,438.53108340357255,269.8,0.0144968032836914,10,192309.5111111111
27.2,6,99.9,13.2933821250248,0.2,0.3,0.0,0.0,0.6,0.0,0.0,6,3,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,994,66,332,99.4,82.43003767505576,99.4,0.0753917932510375,10,6794.711111111111
18.4,17,62.6,19.901958877011108,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0513009071350097,10,875.5555555555555
23.2,6,113.4,14.34740787059398,0.2,0.1,0.0,0.0,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,3101,66,1441,310.1,510.7899002742931,310.1,0.0704493999481201,10,260906.32222222225
24.0,6,68.2,74.81839036172087,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0150197982788085,10,922.4888888888888
17.6,17,69.6,17.45322840517184,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0584851026535034,10,923.7333333333332
28.8,6,73.8,13.685582660442364,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0743655920028686,10,57.06666666666667
24.8,6,73.8,22.08100202789354,0.0,0.3,0.0,0.2,0.5,0.0,0.0,5,3,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,864,66,166,86.4,29.900575988506382,86.4,0.0453317165374755,10,894.0444444444445
18.4,6,56.8,15.283275791391482,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,752,42,166,75.2,34.975547013433385,75.2,0.0864520788192749,10,1223.288888888889
26.4,6,73.8,39.4304526934669,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0254176139831542,10,145.0666666666667
18.4,17,62.6,19.337946932847693,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0537653923034667,10,875.5555555555555
26.8,6,112.0,15.753834319535516,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,780,54,190,78.0,39.82182539484821,78.0,0.0637742042541504,10,1585.7777777777778
21.6,6,68.2,66.13368316157272,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0151906967163085,10,875.5555555555555
20.0,6,69.6,16.753285606839192,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0603569984436035,10,931.7333333333332
31.2,6,71.0,41.83977942438063,0.2,0.2,0.0,0.3,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,10.86482601998046,72.4,0.023958396911621,10,118.04444444444442
28.4,6,61.2,20.16970368457524,0.0,0.0,0.0,0.3,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,940,66,166,94.0,38.45921360494922,94.0,0.0496960163116455,10,1479.111111111111
26.4,6,73.8,42.758225570501615,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0234442949295043,10,145.0666666666667
18.4,17,62.6,16.599685681572716,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0603996038436889,10,875.5555555555555
34.0,6,85.0,16.680177399958005,0.4,0.1,0.0,0.2,1.0,0.0,0.0,10,1,4,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,784,66,166,78.4,31.06695278838199,78.4,0.0658357858657836,10,965.1555555555556
18.4,17,62.6,76.36212028802126,0.0,0.1,0.0,0.1,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0130956172943115,10,142.22222222222223
26.8,6,79.7,17.130473778061678,0.3,0.1,0.1,0.0,0.7,0.0,0.0,7,1,3,1,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,688,54,90,68.8,9.247221805013174,68.8,0.0588117837905883,10,85.5111111111111
24.0,6,68.2,63.34610534264678,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0158287048339843,10,922.4888888888888
17.6,17,69.6,16.05409462655501,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0627279043197631,10,923.7333333333332
28.8,6,73.8,14.727847765683372,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.069767689704895,10,57.06666666666667
17.6,6,80.3,9.223774678241364,0.0,0.0,0.0,0.4,0.5,0.0,0.0,5,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,975,58,190,97.5,44.59010851946626,97.5,0.1084573030471801,10,1988.2777777777776
14.8,17,102.2,20.34377222058928,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1923,54,1125,192.3,329.1085771528229,192.3,0.0669152021408081,10,108312.45555555556
