Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
26.4,6,73.8,73.23212411892985,0.1,0.2,0.0,0.1,0.6,0.0,0.0,6,2,1,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0137108087539672,10,145.0666666666667
21.2,6,68.5,16.651041071179034,0.2,0.0,0.1,0.1,0.5,0.0,0.0,5,0,2,1,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,812,54,166,81.2,31.821725632376104,81.2,0.0617064952850341,10,1012.6222222222224
28.8,6,73.8,46.88783061685336,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0226701974868774,10,121.59999999999998
18.4,17,62.6,166.71916177423392,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0544954061508178,10,875.5555555555555
23.2,6,75.2,16.906741931283953,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0663947820663452,10,931.7333333333332
28.8,6,79.4,42.96936324101157,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0243332147598266,10,121.59999999999998
18.4,17,62.6,18.070897064101366,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0557122945785522,10,875.5555555555555
25.6,6,75.2,15.471467465980178,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0650890111923217,10,953.0666666666668
26.4,6,73.8,42.45165325768027,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0236130952835083,10,145.0666666666667
18.4,17,62.6,17.565580323620477,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0574074029922485,10,875.5555555555555
25.6,6,75.2,14.672483461419658,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0681548833847045,10,953.0666666666668
26.4,6,73.8,46.885419624273126,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0213833093643188,10,145.0666666666667
18.4,17,62.6,19.369784126148467,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0543787956237793,10,875.5555555555555
25.6,6,75.2,14.203035179255457,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.070875597000122,10,953.0666666666668
26.4,6,73.8,46.76174421819674,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0214406013488769,10,145.0666666666667
18.4,17,62.6,18.809153842255824,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0538277149200439,10,875.5555555555555
25.6,6,75.2,15.687481930220825,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0652308940887451,10,953.0666666666668
26.4,6,73.8,87.02453274906217,0.0,0.2,0.0,0.3,0.6,0.0,0.0,6,2,0,0,0.2,0.3,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,826,66,105,82.6,16.21521918856891,82.6,0.0115463972091674,10,262.93333333333334
23.2,6,75.2,10.847505319263115,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.123241901397705,10,931.7333333333332
28.8,6,73.8,37.79619289980499,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0271163940429687,10,121.59999999999998
18.4,17,62.6,155.5162364387361,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.053495192527771,10,875.5555555555555
23.2,6,75.2,16.98672345237218,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0663142204284668,10,931.7333333333332
28.8,6,73.8,44.15535579120684,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0228775978088378,10,121.59999999999998
18.4,17,62.6,135.62475344210984,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0558067798614502,10,875.5555555555555
23.2,6,75.2,14.110244357993407,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0771140098571777,10,931.7333333333332
28.8,6,73.8,39.780417389061085,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.025276494026184,10,121.59999999999998
18.4,17,62.6,167.55433935883352,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0528009176254272,10,875.5555555555555
23.2,6,75.2,16.299547967095485,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0687980890274047,10,931.7333333333332
28.8,6,73.8,42.96139695338299,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0234682083129882,10,121.59999999999998
18.4,17,62.6,156.48694730794057,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0502491950988769,10,875.5555555555555
23.2,6,75.2,16.478073061639005,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0670531034469604,10,931.7333333333332
28.8,6,73.8,41.97641124694132,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0239891052246093,10,121.59999999999998
18.4,17,62.6,129.38274651580303,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0541328907012939,10,875.5555555555555
23.2,6,75.2,16.04390064213028,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0695880889892578,10,931.7333333333332
29.6,6,57.0,28.44068336774583,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,844,66,166,84.4,30.41636986156559,84.4,0.035291314125061,10,925.1555555555556
25.2,6,75.2,2.1016836502867484,0.0,0.2,0.0,0.0,0.5,0.0,0.0,5,2,0,0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,764,54,102,76.4,12.816655830077776,76.4,0.4758090019226074,10,164.26666666666665
20.0,6,69.6,16.98245920901649,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0593361854553222,10,931.7333333333332
28.8,6,73.8,13.586620901796,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0736636161804199,10,121.59999999999998
21.6,6,68.2,63.00203833022151,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.015929889678955,10,875.5555555555555
20.0,6,69.6,16.53545442790055,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0616183042526245,10,931.7333333333332
31.2,6,73.8,13.886828235298792,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0720660924911499,10,1000.7111111111112
19.2,17,68.2,71.8767661569624,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0139127016067504,10,127.28888888888888
20.0,6,69.6,16.29410238201423,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0622193098068237,10,931.7333333333332
28.8,6,73.8,14.997627514396717,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0667309045791626,10,121.59999999999998
21.6,6,68.2,76.75071914273794,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0130291938781738,10,875.5555555555555
20.0,6,69.6,15.90877506000443,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0633142948150634,10,931.7333333333332
31.2,6,73.8,14.263565047888642,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0701632022857666,10,1000.7111111111112
19.2,17,68.2,83.46624478871277,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0119809865951538,10,127.28888888888888
20.0,6,69.6,17.751962033700888,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0569060087203979,10,931.7333333333332
31.2,6,85.0,19.26018513969051,0.3,0.2,0.0,0.1,0.8,0.0,0.0,8,2,3,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,716,66,102,71.6,11.187294380481616,71.6,0.0519763946533203,10,125.15555555555554
19.6,17,69.6,47.342659710636994,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,888,66,166,88.8,29.15399724832867,88.8,0.0230412006378173,10,849.9555555555555
31.6,6,84.9,60.05607118004347,0.3,0.1,0.1,0.1,0.9,0.0,0.0,9,1,3,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,660,54,74,66.0,4.988876515698588,66.0,0.0198119163513183,10,24.88888888888889
18.4,17,62.6,18.4079303726831,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0544404029846191,10,875.5555555555555
25.6,6,75.2,16.433422233506157,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0625014781951904,10,953.0666666666668
26.4,6,73.8,47.52806264093644,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0210961103439331,10,145.0666666666667
18.4,17,62.6,18.389182297507865,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0544967889785766,10,875.5555555555555
25.6,6,75.2,15.211071871275934,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.065908408164978,10,953.0666666666668
26.4,6,73.8,48.619239489778415,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0206238985061645,10,145.0666666666667
18.4,17,62.6,18.739437491259807,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0538877964019775,10,875.5555555555555
25.6,6,75.2,14.91328768647814,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0672218084335327,10,953.0666666666668
26.4,6,66.8,51.7737328451764,0.0,0.2,0.0,0.3,0.6,0.0,0.0,6,2,0,0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,752,66,102,75.2,11.745448290957462,75.2,0.0193716049194335,10,137.95555555555558
23.2,6,75.2,11.017850566324809,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.1144763946533203,10,931.7333333333332
28.8,6,73.8,43.442186410852095,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0231359004974365,10,121.59999999999998
18.4,17,62.6,123.01490795080932,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0521075010299682,10,875.5555555555555
23.2,6,75.2,16.789875566176896,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0632512092590332,10,931.7333333333332
28.8,6,73.8,44.07480614900913,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0229902982711792,10,121.59999999999998
18.4,17,62.6,141.2447087586251,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.059541893005371,10,875.5555555555555
23.2,6,75.2,15.570502088167054,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.070826506614685,10,931.7333333333332
28.8,6,73.8,41.7613364252139,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0242754936218261,10,121.59999999999998
18.4,17,62.6,167.68965668890905,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0515872001647949,10,875.5555555555555
24.0,6,75.2,27.05496390997813,0.2,0.2,0.0,0.0,0.5,0.0,0.0,5,2,2,0,0.5,0.1,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,807,66,163,80.7,29.68744590638347,80.7,0.043249487876892,10,881.3444444444445
28.0,6,57.0,60.9421962882296,0.0,0.1,0.0,0.4,0.8,0.0,0.0,8,1,0,0,0.0,0.7,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3719,66,1494,371.9,508.8227043327021,371.9,0.0221271038055419,10,258900.5444444444
27.2,6,59.8,51.018830836300296,0.0,0.0,0.0,0.3,0.7,0.0,0.0,7,0,0,0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1249,66,583,124.9,161.11448655467882,124.9,0.0252597093582153,10,25957.87777777778
31.2,6,65.4,104.204757196166,0.0,0.2,0.0,0.5,0.8,0.0,0.0,8,2,0,0,0.2,0.7,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1243,66,308,124.3,72.63462596371573,124.3,0.0096525907516479,10,5275.788888888888
32.0,6,64.0,20.210143272495284,0.5,0.0,0.0,0.1,1.0,0.0,0.0,10,0,5,0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1058,66,464,105.8,125.85865087470152,105.8,0.0496190071105957,10,15840.4
24.0,6,61.2,9.140675345392893,0.1,0.2,0.0,0.0,0.5,0.0,0.0,5,2,1,0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,807,66,163,80.7,29.687445906383463,80.7,0.1110888004302978,10,881.3444444444444
32.0,6,57.0,98.20104234466676,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3995,66,1494,399.5,496.32253178306905,399.5,0.0155808925628662,10,246336.0555555556
27.2,6,76.1,3.637509352205152,0.2,0.0,0.0,0.3,0.8,0.0,0.0,8,0,2,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1452,66,415,145.2,125.9071968642866,145.2,0.2789736986160278,10,15852.622222222222
8.0,17,255.0,9.98929217871773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11230,332,1473,1123.0,378.0358595571472,1123.0,0.1560579061508178,10,142911.11111111112
16.8,17,88.7,15.17440985447515,0.0,0.2,0.0,0.0,0.2,0.0,0.0,2,2,0,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1261,66,543,126.1,146.88502684450555,126.1,0.0659593105316162,10,21575.21111111111
18.4,17,69.6,97.33302701410692,0.2,0.1,0.0,0.0,0.3,0.0,0.0,3,1,2,0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,776,66,102,77.6,12.285492799775406,77.6,0.0103889942169189,10,150.93333333333334
24.8,6,73.8,112.369501152012,0.2,0.3,0.0,0.0,0.5,0.0,0.0,5,3,2,0,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,815,66,163,81.5,29.35321296061321,81.5,0.0109817028045654,10,861.6111111111111
32.0,6,58.4,62.386180246403086,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3659,66,1494,365.9,512.3094659372291,365.9,0.0167168855667114,10,262460.98888888885
29.6,6,57.0,122.98749395223363,0.1,0.0,0.0,0.5,0.9,0.0,0.0,9,0,1,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1476,66,425,147.6,122.91749717233552,147.6,0.0083547115325927,10,15108.711111111108
26.4,6,58.4,63.21787938529062,0.0,0.2,0.0,0.2,0.6,0.0,0.0,6,2,0,0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,163,82.3,29.325946039490542,82.3,0.0158184051513671,10,860.0111111111112
18.4,17,64.0,229.31096884242984,0.1,0.1,0.0,0.2,0.3,0.0,0.0,3,1,1,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,908,66,166,90.8,29.016470418635613,90.8,0.0050798892974853,10,841.9555555555556
23.2,6,122.7,11.284362820046828,0.2,0.1,0.2,0.1,0.5,0.0,0.0,5,1,2,2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,4078,54,1392,407.8,557.9523675408542,407.8,0.08890221118927,10,311310.8444444444
14.4,17,139.0,2.7690016558010706,0.0,0.2,0.0,0.0,0.1,0.0,0.0,1,2,0,0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,5066,72,1447,506.6,591.3074402448264,506.6,0.3611410856246948,10,349644.48888888885
